density,entry_rate,exit_rate,average_speed,estimated_people,net_flow,flow_conflict,confidence,hour_of_day,zone_capacity_pct,risk_score,risk_level
1.9618864532876472,34.384811351955236,28.815854113758892,1.2149962700121533,109,5.568957238196344,0,0.9720076235277983,15,0.22567287784679088,21.982571033065504,LOW
3.331248618459143,135.41590847714812,15.557149093631626,0.5261448013884719,411,119.8587593835165,1,0.9581278221428902,17,1.1048387096774193,87.55398775313327,CRITICAL
3.343213408628591,72.51790526197684,59.22616766250155,0.9881205164682876,267,13.291737599475283,0,0.9469135543556448,6,0.7458100558659218,42.19026531843285,WARNING
3.386610681075482,67.27151334829878,35.616599414622264,0.6685163132758806,476,31.654913933676518,1,0.8841944273158255,16,1.1840796019900497,66.95707646665986,CRITICAL
3.473308906094782,104.86516298920917,11.393844316657288,0.2062962444466872,502,93.47131867255187,0,0.9387068798106655,19,1.0680851063829788,80.56858176234401,CRITICAL
4.0113787189272765,80.47739615017869,28.836153428083158,0.5241184110785384,487,51.641242722095534,0,0.6421573895803453,13,0.833904109589041,69.64858411704498,CRITICAL
3.4505675808565455,38.932389377917914,44.92372509255623,0.5939966598148423,333,-5.991335714638318,0,0.6949033950538761,23,1.0060422960725075,59.98400630552376,WARNING
1.3742117180202467,35.87706791862742,18.75154983230334,1.3792233500037878,128,17.125518086324078,0,0.6039692828652351,0,0.2456813819577735,16.03551960332982,LOW
3.156788071530149,132.5162399107008,20.765273234373858,0.4206764184433742,442,111.75096667632693,0,0.9623361168569217,11,1.1849865951742626,72.39848223348706,CRITICAL
1.0067557621369694,34.18499088809015,36.7465235924675,1.2771073576594414,197,-2.561532704377349,0,0.6325568232071833,12,0.37595419847328243,10.378722415136806,LOW
1.1180052974496637,43.308651657502416,21.15201050630558,1.3105721945346567,271,22.156641151196837,0,0.8041436324778589,0,0.4672413793103448,9.298014699621387,LOW
5.481188398952374,192.6910817740563,7.577631388039108,0.059828657491187015,541,185.1134503860172,0,0.9584226749991939,0,1.1086065573770492,100.0,CRITICAL
0.3576798230587319,24.598973388102742,14.356341335783709,1.3005639961481203,53,10.242632052319033,0,0.904523199502393,11,0.09137931034482759,3.5855977530244965,LOW
4.167869181202824,107.54267031181953,35.37175698736367,0.21878161569296062,524,72.17091332445587,0,0.8893103761963084,8,1.3575129533678756,79.45607530044157,CRITICAL
1.4697967799745693,28.373339824446294,37.20944785132445,1.3027946367858951,214,-8.836108026878154,0,0.9638551689226624,8,0.5297029702970297,13.441983345140754,LOW
3.4737318844253386,123.35584981643649,11.49076250508325,0.30655796664838786,526,111.86508731135324,0,0.6919281682100178,8,0.9924528301886792,78.15092941637543,CRITICAL
0.1496966746115849,27.64106494062269,46.08516769173046,1.4283075641570606,50,-18.44410275110777,0,0.8545229090481263,1,0.15673981191222572,0.4614829000914804,LOW
1.1630664035309233,40.04258732529727,17.828392573442716,1.1839554689080354,50,22.214194751854553,0,0.9119854099726679,16,0.15432098765432098,12.704265825121192,LOW
1.1331767597425324,45.98770481110425,41.257955588760574,1.0218919603349375,161,4.729749222343678,0,0.7902211368009522,0,0.28647686832740216,11.425699943418612,LOW
0.7777895234133804,49.42298519617385,38.31041223301615,1.2244657227167557,198,11.112572963157696,0,0.9935712806806472,17,0.3485915492957746,10.704915513130693,LOW
3.379379119970952,117.75866228959904,25.854786690673542,0.36858241855071217,501,91.90387559892551,0,0.7009446726982078,19,1.0844155844155845,81.70580903510184,CRITICAL
2.6283098400430287,63.46020024778827,24.86448459828804,0.6328476532807419,474,38.595715649500235,0,0.6126542468851729,1,1.1126760563380282,61.98172127223578,CRITICAL
2.9336422281044863,42.75008790134599,29.57109851532424,0.9151481556346238,361,13.178989386021751,0,0.6414676541928946,1,0.8434579439252337,43.604298417717494,WARNING
2.5571020468999994,60.31245433970075,45.871297600240744,0.702496385458113,291,14.441156739460006,0,0.7905221074779448,15,0.8060941828254847,44.81229458244447,WARNING
4.005341986735327,269.30674669955397,7.07210552472972,0.019095411100388225,530,262.2346411748243,0,0.7665046371397466,19,0.9013605442176871,91.11156438769585,CRITICAL
1.9993469870170435,41.117732113097034,48.99961861074788,1.3465555297735285,133,-7.8818864976508465,0,0.6888756704833203,20,0.3472584856396867,21.434849668352165,LOW
3.697503019540039,100.69300521475921,33.245808060899556,0.5417681637525578,508,67.44719715385966,0,0.9738349125667358,3,1.090128755364807,70.86422756369662,CRITICAL
3.344123840948888,36.96955868651754,48.98091354315696,0.7572599991441716,436,-12.011354856639421,0,0.8437867212425891,8,0.7569444444444444,48.57432139895692,WARNING
5.042159392208033,298.5772673175319,10.18457627696222,0.034755611490410274,576,288.3926910405697,0,0.8388533940869709,4,1.0359712230215827,100.0,CRITICAL
1.5527910929528101,35.50701429907261,48.31664347361571,1.2123925833492737,216,-12.809629174543105,0,0.910511101983599,14,0.38640429338103754,17.021339152620172,LOW
5.2545532811930284,171.82644684679815,8.727026479263785,0.19642875855187514,542,163.09942036753438,0,0.8053354828105632,20,1.0226415094339623,100.0,CRITICAL
2.1090380088781946,32.07399314472262,24.070631862054622,0.5436799073320688,496,8.003361282668,0,0.6954716427497525,10,1.3478260869565217,43.82817312724948,WARNING
2.9793096394552396,45.9926519464855,29.72670294102916,0.6712281426483175,440,16.265949005456342,0,0.7761809261285049,22,0.8333333333333334,50.61952694153297,WARNING
3.39119192036514,67.50170489734519,37.678614212455294,0.5754878407569404,308,29.8230906848899,1,0.9779268286200028,16,0.8484848484848485,70.4431594526299,CRITICAL
0.19288763605985193,46.11004059896311,29.3240436837564,1.1404805265865108,60,16.78599691520671,0,0.6001228300135022,10,0.1724137931034483,5.780356104243818,LOW
0.5304044259312988,29.80812035404142,34.61907561047554,1.195749499306778,199,-4.81095525643412,0,0.7100027064887086,13,0.6378205128205128,4.148515093219758,LOW
2.000072185841468,76.58988272329992,42.015329412334914,0.8101694320309998,336,34.57455331096501,0,0.9427055550157852,5,0.7320261437908496,35.2365269271171,WARNING
1.4073689537925187,35.2249749546133,16.886918753158746,1.0810725017841225,255,18.338056201454556,0,0.9847642339441043,1,0.4932301740812379,21.457381512222625,LOW
3.2102175256221077,78.31553544462064,38.1838442781888,0.8931091153213021,384,40.131691166431835,0,0.6970930209799084,22,0.7544204322200393,49.86611911310726,WARNING
0.9374238607059955,43.76560008260799,47.083176201745445,1.2437380723267208,63,-3.317576119137456,0,0.9682455591801393,0,0.12804878048780488,11.488654060147642,LOW
0.6739385114994224,33.28137388899836,47.86624123543378,1.443991926991556,196,-14.584867346435423,0,0.6941540027813231,21,0.4206008583690987,9.67141403455245,LOW
0.9891742878555566,28.18173610110163,45.99800586894641,1.0435471254477275,234,-17.816269767844776,0,0.7810399819750845,18,0.6410958904109589,9.423346444765379,LOW
5.1327636012204145,269.96792871901596,19.614854504503953,0.21167046062267,536,250.353074214512,0,0.8261770934060473,15,1.3073170731707318,100.0,CRITICAL
3.442615532255551,44.223057932790894,50.46607955872669,0.7873881228361355,405,-6.243021625935796,0,0.7499764585410588,0,1.0887096774193548,61.62530304274253,CRITICAL
4.110601372656697,238.75342106146633,13.625570606295998,0.2957404052245565,529,225.12785045517032,0,0.7086759482667563,14,1.4336043360433603,97.47987103587191,CRITICAL
2.9530993362186684,65.70614009138706,37.16610018207591,0.8638136452855045,211,28.540039909311147,0,0.9563459828143104,3,0.394392523364486,39.91381617501624,WARNING
0.9900168869409762,46.63826381862712,33.43748918750027,1.1050588431161792,138,13.200774631126848,0,0.7708575700439914,12,0.2754491017964072,10.846039434204803,LOW
0.34071215691986567,16.718168174696572,46.8144125565544,1.228308516699861,184,-30.09624438185783,0,0.6644849655673479,8,0.5242165242165242,3.8767325057088495,LOW
1.2003669513555346,47.608764172634025,38.772902152188806,1.0311627511920387,180,8.83586202044522,0,0.9393098402668913,8,0.5625,10.196667717884152,LOW
0.40758496437751524,23.15175039973681,42.77048018888116,1.0803496632413518,262,-19.61872978914435,0,0.7002564472700333,21,0.6517412935323383,7.18944672783689,LOW
1.7378586611576685,33.87312885460961,33.66040879076007,1.3054111035819633,238,0.21272006384953812,0,0.7541002873447687,14,0.6214099216710183,16.978809079234708,LOW
4.346337614829245,122.7107158729397,24.948017710022583,0.48513587525972013,500,97.76269816291712,0,0.6760355168656813,1,0.9940357852882704,86.76468828247114,CRITICAL
5.829474119817048,224.30202698417605,2.6961800400276292,0.24448739024787075,548,221.60584694414842,0,0.6815535687747306,6,1.3398533007334963,100.0,CRITICAL
1.9282971637620083,30.02708299221905,25.914320729490242,1.4199704085734568,295,4.112762262728808,0,0.7502803097688334,2,0.7212713936430318,22.576348290750836,LOW
1.7460420042212486,26.402497939142823,14.961739969374573,1.0051305142022477,160,11.44075796976825,0,0.6636640790888905,10,0.2689075630252101,24.730221102683004,LOW
2.1173598386514145,57.81537353073395,31.044963137925503,0.8086331435668213,404,26.770410392808447,0,0.764151350155584,19,0.9665071770334929,39.239185976137875,WARNING
4.784313310482458,258.4800214089831,11.448287559459944,0.14600058510265204,534,247.03173384952314,1,0.7955573532484959,11,0.9066213921901528,100.0,CRITICAL
0.9895724853689402,46.51495371905854,32.72201017612119,1.2606157522933095,119,13.792943542937351,0,0.6789542676620934,12,0.22884615384615384,6.765520425290107,LOW
3.9616294259394875,103.8517548997709,11.424826740469667,0.5462300250788483,527,92.42692815930123,0,0.7914381514383834,0,1.1002087682672235,83.08447720367911,CRITICAL
0.8739531291233558,27.326328773887894,46.89292245914676,1.3462819957571663,157,-19.566593685258866,0,0.6921470653699264,14,0.37028301886792453,8.151332222636764,LOW
0.5369190301832723,18.620615934113715,25.98057192187264,1.2050569416025787,266,-7.3599559877589265,0,0.844501802569103,12,0.5820568927789934,8.48568766914045,LOW
0.9029549706208024,28.048405730302683,48.160818093431025,1.2378419768914801,240,-20.112412363128342,0,0.6551199088175963,18,0.4203152364273205,10.616682495228233,LOW
1.011016327842226,47.05451877672046,12.138141912194701,1.0984335755054035,156,34.91637686452576,0,0.7006125561659904,14,0.3443708609271523,14.043466830527201,LOW
1.065984129101956,36.38680170798313,11.790088767744141,1.3578886758330413,246,24.59671294023899,0,0.9560570573919551,16,0.76875,16.828538814372592,LOW
3.408004583896784,135.71550866380483,26.21571576816547,0.5068685320687234,457,109.49979289563936,0,0.9642856570632232,12,1.0752941176470587,79.46038873938326,CRITICAL
3.0429475571004625,145.74114627885837,11.300161999074392,0.44580747186993996,488,134.44098427978398,1,0.619204746243677,11,1.0338983050847457,85.15546694340135,CRITICAL
0.6484388917946351,27.838444639047324,31.370819464076476,1.4880906998641275,77,-3.5323748250291516,0,0.8152530691051557,16,0.15492957746478872,10.752809350286963,LOW
3.651341665489458,88.71608281835343,38.199498561724795,0.41810485089874294,487,50.51658425662863,0,0.8288378426912695,13,1.1965601965601966,74.28369689523177,CRITICAL
1.078525435131434,49.88540900005003,42.17287765736484,1.364896366059162,151,7.712531342685189,0,0.9294113503924989,2,0.3282608695652174,10.134402453084634,LOW
4.3016115880075425,107.39730185289997,10.407087097120478,0.3019706264083636,464,96.99021475577949,1,0.6636969576039571,11,0.8197879858657244,97.7631680001163,CRITICAL
2.969423218114138,38.91868317385145,58.747631097225785,0.6770127966738699,365,-19.828947923374336,0,0.6366878461283078,10,0.9972677595628415,52.48318484358815,WARNING
0.9712611163522388,35.85688216462236,40.474845358149565,1.1155576524240558,238,-4.617963193527203,0,0.602255449400155,19,0.4131944444444444,9.615833197998693,LOW
2.652457063747551,62.62290742439768,28.19548914767102,0.7352324913088012,424,34.42741827672666,0,0.8539027678239278,3,0.9002123142250531,53.971001712756106,WARNING
2.025396125386487,75.00484057315589,53.079153099361235,0.5870838404605607,360,21.925687473794653,0,0.9804548185767146,19,1.1538461538461537,48.664006255708294,WARNING
1.3729921597056292,11.643511318697009,25.578066520974012,1.3232773184572257,214,-13.934555202277004,0,0.7043342463932063,21,0.5390428211586902,15.156235241244632,LOW
4.303924384535833,86.50813194120602,37.26156784044731,0.3093191466915905,549,49.246564100758704,0,0.8399306277425242,9,1.4409448818897639,81.14091429069393,CRITICAL
3.1690895813663325,76.03080421128227,50.2219090336544,0.8372518893831188,471,25.808895177627875,0,0.6376655235411319,6,0.8134715025906736,50.11126929040333,WARNING
0.6480397092526684,19.371998568948847,15.831521408822521,1.1820055276742263,238,3.5404771601263256,0,0.9502191489861723,20,0.5140388768898488,8.502401685274439,LOW
1.9519031311279444,10.573300771457141,48.42715351832234,1.4144072093559,118,-37.8538527468652,0,0.697137721200179,2,0.3064935064935065,19.421188616244812,LOW
3.312889980018837,114.4174105035922,35.694473496344585,0.27736980441707704,464,78.72293700724761,1,0.6586103279125475,10,0.7986230636833046,74.31395635037768,CRITICAL
0.18884402624121585,31.524226342369275,19.395606638872806,1.1505827685006296,127,12.128619703496469,0,0.6311897694087246,6,0.27370689655172414,2.08110311052774,LOW
5.152333348253734,217.0001586692123,13.317012189859895,0.2500570326542993,562,203.68314647935242,1,0.7732072473277282,18,1.1353535353535353,100.0,CRITICAL
5.287988945708396,163.74397267489368,0.41904340589049793,0.015235091771025399,563,163.32492926900318,0,0.8635272392832214,9,0.9494097807757167,100.0,CRITICAL
0.6366915376222463,12.12741365868598,46.00619005790622,1.3626115813925677,121,-33.878776399220236,0,0.8264345604272314,0,0.27069351230425054,12.881681166882519,LOW
0.5228889114484067,39.53568661144571,46.165629956172,1.1176541990376854,184,-6.629943344726286,0,0.9907892650902077,2,0.5974025974025974,3.74007172995051,LOW
4.292332357005346,105.36754164096678,21.574608666220776,0.48060138307499617,474,83.79293297474601,1,0.6545296787335773,7,1.3982300884955752,95.26567921315478,CRITICAL
3.2317891375454213,70.65526896972634,33.49315107334368,0.9820103614786141,367,37.162117896382654,0,0.7222204456892853,14,0.6746323529411765,43.16099552620748,WARNING
5.3739219099736895,296.11858295191587,16.977977948231334,0.14490822455716218,509,279.1406050036845,0,0.8312713926650492,4,0.9922027290448343,100.0,CRITICAL
0.3480893284946158,38.59387100840682,37.225156625504084,1.4964540960260568,267,1.3687143829027377,0,0.9185207585693125,2,0.45797598627787306,3.353675879059562,LOW
2.3810415388745603,64.92889643625826,55.47054580167805,0.6153988274473282,356,9.458350634580206,0,0.7301311307056566,17,0.8768472906403941,42.741969877590684,WARNING
0.5805029196317055,41.31768163514769,39.6853114249855,1.1270915330221976,202,1.6323702101621933,0,0.997448885985613,17,0.35815602836879434,4.820620812586256,LOW
1.9675199424334107,43.397632128548494,29.187470184819443,1.4396343130432339,207,14.210161943729052,0,0.6894702392425814,10,0.35628227194492257,15.70770007760266,LOW
1.4581173546928816,35.00485935010387,41.92614060708124,1.0342485373813395,190,-6.921281256977366,0,0.6762244961142947,0,0.37623762376237624,20.505373543073457,LOW
1.215496374619771,47.645797888155194,34.43137079218151,1.3056681734764766,285,13.214427095973683,0,0.8539787318411858,15,0.5163043478260869,14.860578367632385,LOW
0.9662542200307128,44.093912038105515,42.95648509826516,1.445963739063028,218,1.1374269398403527,0,0.8625455243204028,20,0.4014732965009208,8.65901085208988,LOW
2.752161120712329,70.7029837224171,49.808739087846234,0.5102392305621997,453,20.894244634570867,0,0.7851211512636335,5,1.4200626959247649,48.80016600988336,WARNING
2.0178154861122994,35.82533909113705,56.9524507983142,0.924359664463807,269,-21.12711170717715,0,0.71585840415229,12,0.7023498694516971,32.116046093688546,LOW
0.7114141263164566,23.418476565646237,37.94942820601202,1.2368531038446542,177,-14.530951640365785,0,0.9075246624952868,19,0.4317073170731707,9.939179303197388,LOW
0.9369152096669868,20.97400655421479,26.944876708850785,1.3396586828283474,124,-5.970870154635996,0,0.8735080048352568,14,0.22752293577981653,4.218879974852413,LOW
