density,entry_rate,exit_rate,average_speed,risk_score,risk_level
2.5564605688882533,68.6076013807919,26.818500463265682,0.6922579068531333,59.81749520442874,WARNING
2.7262595482451113,69.70072251329813,43.05955612559464,0.6710347173287776,53.56630633239353,WARNING
3.2382896705530917,95.70680858598568,25.13508772164507,0.30433969838483554,69.97062433584867,CRITICAL
5.142398367925828,279.51473666840764,2.7890047241032034,0.1707619389388283,100.0,CRITICAL
3.583105757279898,130.2609924688901,21.16130703436622,0.23697980681482667,76.75127686619912,CRITICAL
3.2439953023524724,147.67139592745758,38.74414359413488,0.2990526572285755,74.12170457855721,CRITICAL
1.8015559076603815,48.6648888358443,27.737564113441763,1.160498522820449,39.575660905853425,LOW
1.4992990317762382,12.066294284585641,11.971779710576659,1.1931438525727727,21.335519895580756,LOW
0.6997031091975893,29.6407905067564,22.82934329246285,1.096128959234046,13.144505060406233,LOW
3.47501115262134,42.08006382178815,47.251284421297356,0.8579923467708621,47.30749464733721,WARNING
2.1328675094549663,63.84361379137882,22.56378844144702,0.7980713247749485,52.80926602642713,WARNING
3.030353805533004,139.06690045608144,23.80987151928295,0.2870351759726578,74.60495811104607,CRITICAL
1.9112836184065078,12.90662350324627,17.963736797437026,1.1739111737165229,28.123024484950683,LOW
0.6504831691026077,19.550070843440963,18.541714179613656,1.2055721682399936,15.305156349528925,LOW
2.326179398325854,48.33394398514907,35.63669707364649,0.9882282647177051,38.574154515142794,LOW
3.1665918651016893,72.91614694394289,53.79456341642034,0.6798377806115339,57.593564515378894,WARNING
2.46925129628633,33.04527716175914,48.062610624117696,0.5049137762848939,39.4072674910397,LOW
3.1493682091405684,45.20473179856419,52.46508057779414,0.6469583802524669,48.194839985915706,WARNING
1.4813352013268546,37.716809168991546,49.494738892488,1.112580512107966,23.748341940359,LOW
3.156362141644875,132.62587145108532,27.04805848806305,0.30986634791516215,77.82197143737156,CRITICAL
0.7341755344326157,33.172536111538435,45.56002443258664,1.2846524922061011,10.860855215289224,LOW
0.542431258064579,29.68006917728331,22.40941134978819,1.0908817988805972,19.06967325647954,LOW
2.4842146901717754,42.90538215867073,38.559416697615234,0.5666421290410866,43.19329517009552,WARNING
3.2119359921635287,68.3882308857169,24.558635484769646,0.8219539785338823,69.16427700987452,CRITICAL
3.5773534012196677,125.24851626596623,23.750904382789187,0.41148292795362107,79.06440565091688,CRITICAL
0.9265277292464243,21.706203906696313,31.817118008468523,1.0667081677616035,14.393192414297632,LOW
3.1925173053927054,38.167722487157825,24.172523494075286,0.5727577413936795,58.74654994038095,WARNING
0.3027524562944731,35.98224027027847,44.7199836758036,1.4140929346617264,6.280507566716826,LOW
2.1129180749775105,35.619851358800645,21.97235948439299,0.6287396082462346,42.46036000099268,WARNING
1.8916672897351579,34.41504239126768,43.398951427318494,1.355175750356166,22.58277046567742,LOW
1.498248772110503,21.003955262364975,35.56431387978826,1.1704809868214943,21.67589760027164,LOW
1.4237090769590741,39.01305562943513,43.45514309641597,1.4872196553192376,15.48928205121367,LOW
4.130553515132927,273.27589841293536,12.926198673147626,0.19420264031192735,90.72192999563313,CRITICAL
5.823637139078894,215.86959912072757,0.7989594657218868,0.10868804700006145,100.0,CRITICAL
3.701499101465166,112.15405589157695,11.653046054764932,0.370757891129321,82.62207239056511,CRITICAL
2.4674793749819735,56.26591322253607,22.642212312886404,0.9862841178248685,53.108914666809866,WARNING
1.007947974334958,24.211358969476905,37.30046920464801,1.3311160791647965,10.37458839933761,LOW
0.3379773390827951,36.2203988738445,11.591885093426102,1.2988411677617295,20.216674000196928,LOW
3.8908321482896335,111.43264322589732,23.779110646392212,0.23078767320320695,87.44995530965713,CRITICAL
0.9004716751033928,43.553573470610814,45.08481870649152,1.121589990132113,15.107534606154008,LOW
2.2887397259537408,35.093938206977825,56.4448200556783,0.9102537521160545,34.61521530187403,LOW
1.1383050859482153,13.654129708942232,40.265861974095955,1.291217538444148,16.984573806702553,LOW
0.45764117956118666,17.36994606290697,12.280095502077359,1.2938992246858425,10.060132078697519,LOW
3.3267388905686337,104.47300791654055,27.890394924903276,0.3096851556496588,75.70067650721006,CRITICAL
1.4969341843930326,35.02599651765813,33.230239962226364,1.3708420644959116,17.12889052045671,LOW
0.3396092691893875,15.19428053671524,37.047829854261565,1.4293000534912492,5.598484659550592,LOW
5.256694235098889,177.61519850414354,2.113006908978614,0.24385529146102733,100.0,CRITICAL
3.0549158415986772,71.72291264280483,22.248556218395137,0.8737603183732524,68.23127178555384,CRITICAL
3.2861350424583144,124.8313091795277,19.42486191510916,0.5831884265929816,72.858084051774,CRITICAL
1.4532183898366016,17.035611336746484,19.415330475934304,1.247185405522879,18.488675251408342,LOW
3.211714372147971,90.09680147826725,32.76930495562092,0.40024781293357237,71.67380856163459,CRITICAL
1.398515888798814,33.74738479634933,40.19309833449325,1.1547312882230911,21.265668721033958,LOW
0.870396185027795,49.36357855866057,21.689958269575516,1.1474086191733834,28.977834835478287,LOW
1.8390508867206203,20.62742259465054,45.832629262407785,1.0517375318232922,23.248497206139394,LOW
3.3604782776573656,38.437471919911474,58.7330784039702,0.7264416802077558,52.08345158655424,WARNING
0.45777479734250215,22.149401849003976,13.720696370507,1.071933983171665,15.258834401798303,LOW
0.9035927331089596,41.823135050303456,15.655342168653608,1.065160216586168,25.629119165289897,LOW
0.4170122985905975,46.94925583507104,42.85885011104763,1.177032281177547,11.603776915522163,LOW
2.805913510502057,63.8562131741282,47.30684609851038,0.8143670075299965,53.43723370784196,WARNING
3.2485865625528616,79.5812171480614,26.54464816553105,0.8458888195709912,68.47688971993297,CRITICAL
3.4699331710374177,79.28003669764001,47.46714446896518,0.6218073959910971,70.17817885867812,CRITICAL
3.365294186217045,49.14166973842176,45.22541179932322,0.7150713660484131,54.23198043596516,WARNING
0.689704689305428,40.48518481801298,47.44706256666021,1.4703754296172304,7.5563153552863715,LOW
2.379256101035434,33.364230646075725,30.71989067537512,0.9561041183907628,36.728351665754616,LOW
3.0815819913468077,42.857617555454794,48.77552622299281,0.5140607531389618,53.79476514485729,WARNING
1.663706791449176,19.401251952476745,36.09124451273785,1.2025985712876648,19.959327837230596,LOW
2.161175828943362,30.845639996080365,56.38257709521205,0.6348150043835914,35.63871609751209,LOW
3.448172951900932,75.7907174095372,40.11502080262339,0.8975551412633623,66.82078062234163,CRITICAL
1.9571325499876233,48.57412936143946,16.54915831516684,1.1497115624015533,42.870890030678595,WARNING
3.3783156071652596,86.18778770027309,20.266765743367138,0.5925533336965121,72.80668073095113,CRITICAL
2.6242414196092367,38.3269256748635,59.44707189134779,0.9104245046315644,38.837810828455176,LOW
0.3287184840605143,33.230743344576865,47.150536848219694,1.2483717140029922,6.2971013455283105,LOW
3.4458866198598077,129.60084820374777,31.956182118595024,0.26958548236133545,81.73825803778468,CRITICAL
0.7869263567496175,31.391978651247697,49.84897972178555,1.2372667813112204,8.613890763447156,LOW
3.432067285066618,135.7473505833796,27.86244404860325,0.5546381766009594,78.48590081321412,CRITICAL
2.62607441270071,37.21560218437408,23.742376276493424,0.5083357752998166,48.68203926486538,WARNING
3.2364749122386947,94.80547244972377,32.08106201278197,0.3280064452349567,72.93296943870959,CRITICAL
5.703162800034475,279.5684434447505,8.135474971440104,0.22870836411215184,100.0,CRITICAL
0.11637610492438254,10.798917303121126,33.46406949618242,1.2276974526239703,4.314369356458883,LOW
1.4643295062816355,27.707748078697435,39.28876825248889,1.1165094821984174,21.31896789080003,LOW
3.588431240453452,94.75341696009343,17.10161427561499,0.4512121858278148,77.87501336034234,CRITICAL
1.7473220531301408,36.7707316700334,27.92341949132306,1.243950097639651,30.200122179117216,LOW
1.2909249971232035,24.349700421715546,49.82580706697397,1.2400917576309438,22.88039170168704,LOW
3.8008180998597503,111.57910488584889,31.56097797918388,0.4344941995123046,80.35615224015866,CRITICAL
0.465399968290266,28.55745053819564,19.832743480902984,1.4574210749258274,10.318121966255429,LOW
2.9473165680142404,57.14702222446639,25.175224678668037,0.6879106095039704,62.50658461318553,WARNING
1.2836126839484254,27.87496780801756,41.11939886283747,1.110235240499685,18.329162477418457,LOW
3.7104218150124115,109.32465373550431,25.518165092629317,0.23368520447083935,80.69807267337359,CRITICAL
5.332814609389838,192.81061026951338,11.716167884304888,0.03284470982069819,100.0,CRITICAL
3.1652320508604217,63.670986445571636,44.5799784102077,0.9462345469760058,57.257942948778116,WARNING
0.7287380549823708,19.93149918523384,49.52055848261686,1.1946948898334369,13.152184808951583,LOW
0.5540955924019475,21.251382542121362,26.445091130375168,1.1171625328252635,12.904618905133676,LOW
1.7708468079336714,48.62439325523536,23.66281548126272,1.1692534397127363,36.576831537760114,LOW
1.6011581749457318,34.65162993416578,11.79442230510868,1.311273495231141,32.49943962679196,LOW
0.8005777953946073,40.789256731875206,42.43740770690442,1.2001783134199153,11.756297854078802,LOW
2.7258158968463886,74.8766163261042,56.310449746007144,0.543708403935542,56.21706706245337,WARNING
3.825534841520416,135.3917500018867,16.027340190565674,0.5220476835018659,79.77900554254221,CRITICAL
4.099720292798328,172.48638798707094,10.751622761030287,0.1727377413366929,91.2253030430684,CRITICAL
2.0254536939731995,78.01833873110651,21.78352370936576,0.5715309763617011,56.12104247345131,WARNING
3.665947166080464,137.58602279362992,10.398436103757403,0.4168061193918904,79.43404818875877,CRITICAL
1.0480390940195068,12.888527413407518,37.3774144427723,1.2516102074293172,13.775149376233838,LOW
1.331688212747862,16.89545448420665,44.8957825341926,1.3065581195346208,20.176998731239763,LOW
1.928442309214293,30.734618533412824,12.915938074866201,1.3134164522075336,35.30930288775404,LOW
3.978947355854662,115.13086717171527,23.648706391832114,0.5013902421785923,81.77703976479485,CRITICAL
1.139139476206936,31.849904005234038,13.578924912415488,1.2089920427534568,26.038721398179995,LOW
1.4679939249921479,14.046624784524129,34.92551414991301,1.1780336495595725,19.78971928778352,LOW
2.3505356732380456,61.960091469497996,29.4273013830354,0.8568301415560768,53.36484339450095,WARNING
0.9123295251834528,16.434411739403917,38.01391555466278,1.3794340672089749,12.776841082634865,LOW
1.0616657201198243,42.58500224103669,47.446521662039856,1.256758933370885,14.165151260709353,LOW
1.7115859442505015,29.719308418323564,28.876100422580922,1.2451562447049143,24.57517229247979,LOW
3.8319415416880522,108.24639947081478,19.99899579611575,0.3967712096156517,79.45021640450842,CRITICAL
2.7297241485986343,46.70227742099798,24.272839718559624,0.6194225802018034,56.852334799582756,WARNING
3.305099686819527,91.82015025569247,23.820183749649797,0.3228350973440995,76.31984925016765,CRITICAL
2.8275685580299506,47.82794605884443,37.892110250104025,0.9827589591173832,45.95656817294336,WARNING
0.5906309451939676,19.738681762670403,28.310584508165366,1.379760074358472,8.833608032132723,LOW
0.8959726581694973,41.03460260811147,23.549318230977256,1.2818685507226997,18.7494495934196,LOW
1.5097912431397273,12.091164130750386,44.10170579502002,1.0990981932108341,21.456385091115433,LOW
2.478837946679283,75.29558356173237,25.065485020734975,0.5892598946362994,63.587461557570855,WARNING
0.2556830341724776,17.839207388070477,47.75065528848057,1.4882448305739435,4.0739576619797555,LOW
2.4046136988106506,65.11993605402994,46.35607226299429,0.9945626595543666,44.445212761768786,WARNING
1.3769130550572972,12.080950201177876,14.545841547868775,1.0019591874755467,21.76420774045056,LOW
0.3874021404790843,21.386989553858548,25.038848877165563,1.378155048490147,8.47781987155989,LOW
2.116225439833224,30.901450447945614,24.093287181362527,0.7052493568486897,39.25111222393953,LOW
3.4663745945045488,105.316625823653,13.252011181498682,0.5503732088744819,76.7185348279941,CRITICAL
2.252177146396588,55.61302819381302,39.494992316849796,0.8125457763432643,44.13483913846173,WARNING
2.075484399401996,33.1453738009012,27.493871653071555,0.5162353858458741,41.50906261096389,WARNING
3.0849954559909447,36.802811721582145,53.443156031811235,0.5773930174230559,48.00326581313876,WARNING
0.5838611551909275,29.558037057538083,26.296315254187416,1.4932847453896634,5.901153929527984,LOW
0.3701446151359681,12.1130357563441,35.03364779929503,1.0272546387068597,10.09235726626582,LOW
2.842391761568291,38.54068531531054,27.9076121245795,0.6594086614365023,53.59986085708441,WARNING
2.315176663910322,35.81658635666306,58.804675456737286,0.5109909074048115,41.88305910385608,WARNING
0.3576905704138955,15.825145868216936,37.8972646894877,1.3214032955430868,7.185332466831169,LOW
3.406221758598657,64.5963681633296,26.23406146205774,0.6217213083827053,72.11909991973712,CRITICAL
1.436232102680276,26.101054219605683,46.801602101836146,1.3251275355468308,19.145957264408523,LOW
1.9009274777819554,20.342290545609835,23.48849961625143,1.201130206841771,25.98308847050213,LOW
0.8618436207078682,24.02839151968337,40.91360333706014,1.4015852558163655,8.615477159624763,LOW
0.7964472560205298,24.934126441273268,16.056417757443402,1.3992267525255953,11.943644077165736,LOW
0.301029547227377,35.12826388372176,14.854876981944788,1.492967084312459,14.447484035171817,LOW
2.5853578243759925,58.92819661396772,56.45367264865635,0.777049640197913,41.16905458313794,WARNING
3.6442130159896178,125.55070690336602,36.004644570654676,0.5575892229850019,75.55261041215975,CRITICAL
3.094849193253156,118.08882013741706,32.21528563654956,0.5027707380508055,68.9462891705368,CRITICAL
3.080167000272419,34.30678857745181,38.55239298697505,0.5869886997609017,50.633026201511505,WARNING
0.13435407519080234,26.01319473643033,31.995076846248416,1.3097912964135434,5.818118904493684,LOW
0.32891546263308913,44.061486875917026,16.264512595705995,1.4873800406680977,18.29857080598612,LOW
3.5008766058895993,148.69949974454175,12.921301873240125,0.32122630447004064,76.2694410023562,CRITICAL
3.0656260881778175,118.45882824426752,27.725988021853436,0.46109124951088964,73.95520772952347,CRITICAL
0.7926762122877424,43.747221186599106,17.797710758806392,1.413433923586681,25.113301124990798,LOW
2.3112672430773187,58.440636821693644,54.7089261122037,0.7160581184009647,40.52573483111139,WARNING
4.904430200203436,171.4178455001827,7.788693601553465,0.28551072191716115,100.0,CRITICAL
3.350186524331961,85.82803606354425,31.736737274764547,0.3246049196055944,76.2166396686073,CRITICAL
2.6639822723906494,54.26333711713108,51.11637626994147,0.691181665530814,40.39632714069153,WARNING
1.0992984961127727,42.35197778004603,24.470732476902633,1.2621273602688683,21.53127361191251,LOW
2.4041591694554825,43.87614024511963,57.336525080938195,0.8617672866655444,40.940941317706375,WARNING
1.274395634567224,30.380354928968075,31.829987191177427,1.1797119134154086,19.868743708028106,LOW
0.46734454386289914,48.02978852850687,26.34798249083736,1.2333415779154322,19.69420720626568,LOW
2.364686795634003,67.2375365814961,26.729463164339677,0.59496737183051,63.82026835241519,WARNING
